2026-02-24 10:25:43,500 - Score=58, Gaze=Looking Center, Yaw=0.54, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:43,560 - Score=58, Gaze=Looking Center, Yaw=-0.28, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:43,634 - Score=58, Gaze=Looking Center, Yaw=-0.28, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:43,677 - Score=58, Gaze=Looking Center, Yaw=-0.05, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:43,730 - Score=58, Gaze=Looking Center, Yaw=-0.05, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:45,234 - Score=58, Gaze=Looking Center, Yaw=-0.21, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:45,277 - Score=58, Gaze=Looking Center, Yaw=-0.4, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:45,333 - Score=58, Gaze=Looking Center, Yaw=-0.4, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:45,396 - Score=58, Gaze=Looking Center, Yaw=0.01, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:45,446 - Score=58, Gaze=Looking Center, Yaw=-0.14, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:46,947 - Score=58, Gaze=Looking Center, Yaw=-0.14, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:47,001 - Score=58, Gaze=Looking Center, Yaw=5.5, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:47,068 - Score=58, Gaze=Looking Center, Yaw=5.44, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:47,112 - Score=58, Gaze=Looking Center, Yaw=5.44, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:47,168 - Score=58, Gaze=Looking Center, Yaw=4.86, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:48,694 - Score=58, Gaze=Looking Center, Yaw=4.86, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:48,741 - Score=58, Gaze=Looking Left, Yaw=4.67, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:48,805 - Score=58, Gaze=Looking Left, Yaw=4.61, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:48,857 - Score=58, Gaze=Looking Left, Yaw=4.36, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:48,896 - Score=59, Gaze=Looking Left, Yaw=4.36, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:50,396 - Score=65, Gaze=Looking Left, Yaw=4.38, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:50,434 - Score=65, Gaze=Looking Center, Yaw=2.08, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:50,467 - Score=65, Gaze=Looking Center, Yaw=2.08, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:50,512 - Score=65, Gaze=Looking Center, Yaw=2.11, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:50,554 - Score=65, Gaze=Looking Center, Yaw=2.11, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:52,073 - Score=65, Gaze=Looking Center, Yaw=2.11, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:52,134 - Score=65, Gaze=Looking Left, Yaw=4.37, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:52,184 - Score=65, Gaze=Looking Left, Yaw=5.05, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:52,233 - Score=65, Gaze=Looking Left, Yaw=6.19, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:52,286 - Score=65, Gaze=Looking Left, Yaw=6.19, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:53,798 - Score=71, Gaze=Looking Left, Yaw=6.12, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:53,858 - Score=72, Gaze=Looking Left, Yaw=-3.85, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:53,917 - Score=72, Gaze=Looking Left, Yaw=-4.71, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:53,973 - Score=72, Gaze=Looking Left, Yaw=-4.7, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:54,028 - Score=72, Gaze=Looking Left, Yaw=-4.7, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:55,595 - Score=79, Gaze=Looking Left, Yaw=-4.61, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:25:55,652 - Score=79, Gaze=Looking Center, Yaw=-3.36, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:25:55,727 - Score=79, Gaze=Looking Center, Yaw=-3.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:25:55,770 - Score=79, Gaze=Looking Center, Yaw=-3.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:25:55,798 - Score=79, Gaze=Looking Center, Yaw=-3.06, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:25:57,306 - Score=79, Gaze=Looking Center, Yaw=-2.92, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:57,355 - Score=79, Gaze=Looking Center, Yaw=-2.09, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:57,412 - Score=79, Gaze=Looking Right, Yaw=0.21, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:57,452 - Score=79, Gaze=Looking Right, Yaw=1.66, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:57,495 - Score=79, Gaze=Looking Right, Yaw=1.66, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:25:59,017 - Score=79, Gaze=Looking Center, Yaw=2.49, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:59,063 - Score=79, Gaze=Looking Center, Yaw=0.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:59,117 - Score=79, Gaze=Looking Center, Yaw=0.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:59,163 - Score=79, Gaze=Looking Center, Yaw=-0.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:25:59,195 - Score=79, Gaze=Looking Center, Yaw=-0.18, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:00,734 - Score=79, Gaze=Looking Center, Yaw=-0.12, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:00,798 - Score=79, Gaze=Looking Center, Yaw=0.21, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:00,848 - Score=79, Gaze=Looking Center, Yaw=0.21, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:00,903 - Score=79, Gaze=Looking Center, Yaw=0.32, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:00,953 - Score=79, Gaze=Looking Center, Yaw=0.46, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:02,539 - Score=79, Gaze=Looking Center, Yaw=0.46, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:02,579 - Score=79, Gaze=Looking Center, Yaw=-0.35, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:02,635 - Score=79, Gaze=Looking Center, Yaw=-0.35, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:02,664 - Score=79, Gaze=Looking Center, Yaw=-0.35, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:02,718 - Score=79, Gaze=Looking Center, Yaw=-0.45, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:04,220 - Score=79, Gaze=Looking Center, Yaw=-0.34, Audio=Normal, Objects=['person', 'person', 'tie', 'person'], HeadPose=Straight
2026-02-24 10:26:04,281 - Score=80, Gaze=Looking Right, Yaw=-12.93, Audio=Normal, Objects=['person', 'person', 'tie', 'person'], HeadPose=Looking Left
2026-02-24 10:26:04,329 - Score=80, Gaze=Looking Right, Yaw=-12.79, Audio=Normal, Objects=['person', 'person', 'tie', 'person'], HeadPose=Looking Left
2026-02-24 10:26:04,370 - Score=80, Gaze=Looking Right, Yaw=-13.18, Audio=Normal, Objects=['person', 'person', 'tie', 'person'], HeadPose=Looking Left
2026-02-24 10:26:04,413 - Score=80, Gaze=Looking Right, Yaw=-12.87, Audio=Normal, Objects=['person', 'person', 'tie', 'person'], HeadPose=Looking Left
2026-02-24 10:26:05,899 - Score=88, Gaze=Looking Right, Yaw=-12.97, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Looking Left
2026-02-24 10:26:05,949 - Score=88, Gaze=Looking Right, Yaw=-12.53, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Looking Left
2026-02-24 10:26:05,992 - Score=88, Gaze=Looking Right, Yaw=-12.35, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Looking Left
2026-02-24 10:26:06,048 - Score=88, Gaze=Looking Right, Yaw=-12.35, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Looking Left
2026-02-24 10:26:06,096 - Score=89, Gaze=Looking Right, Yaw=-12.15, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Looking Left
2026-02-24 10:26:07,697 - Score=97, Gaze=Looking Right, Yaw=-11.76, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Looking Left
2026-02-24 10:26:07,779 - Score=97, Gaze=Looking Left, Yaw=18.37, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Looking Right
2026-02-24 10:26:07,856 - Score=97, Gaze=Looking Left, Yaw=18.37, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Looking Right
2026-02-24 10:26:07,897 - Score=98, Gaze=Looking Left, Yaw=18.0, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Looking Right
2026-02-24 10:26:07,937 - Score=98, Gaze=Looking Left, Yaw=17.94, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Looking Right
2026-02-24 10:26:09,485 - Score=106, Gaze=Looking Left, Yaw=17.94, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:09,539 - Score=106, Gaze=Looking Left, Yaw=15.58, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:09,602 - Score=106, Gaze=Looking Left, Yaw=14.88, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:09,665 - Score=106, Gaze=Looking Left, Yaw=14.78, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:09,720 - Score=107, Gaze=Looking Left, Yaw=14.78, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:11,241 - Score=114, Gaze=Looking Left, Yaw=14.99, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:11,280 - Score=114, Gaze=Looking Left, Yaw=5.02, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:11,330 - Score=115, Gaze=Looking Left, Yaw=5.02, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:11,396 - Score=115, Gaze=Looking Left, Yaw=4.47, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:11,439 - Score=115, Gaze=Looking Left, Yaw=3.81, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:12,974 - Score=121, Gaze=Looking Left, Yaw=3.81, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:13,002 - Score=121, Gaze=Looking Center, Yaw=3.19, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:13,052 - Score=121, Gaze=Looking Left, Yaw=3.3, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:13,097 - Score=122, Gaze=Looking Left, Yaw=3.3, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:13,151 - Score=122, Gaze=Looking Left, Yaw=3.3, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:14,751 - Score=122, Gaze=Looking Center, Yaw=2.87, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:14,775 - Score=122, Gaze=Looking Center, Yaw=0.87, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:14,852 - Score=122, Gaze=Looking Center, Yaw=0.87, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:14,899 - Score=122, Gaze=Looking Center, Yaw=1.01, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:14,945 - Score=122, Gaze=Looking Center, Yaw=1.03, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:16,476 - Score=122, Gaze=Looking Center, Yaw=1.28, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:16,534 - Score=122, Gaze=Looking Left, Yaw=0, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'person'], HeadPose=No Face
2026-02-24 10:26:16,569 - Score=122, Gaze=Looking Left, Yaw=0, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'person'], HeadPose=No Face
2026-02-24 10:26:16,602 - Score=122, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'person'], HeadPose=No Face
2026-02-24 10:26:16,663 - Score=123, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'person'], HeadPose=No Face
2026-02-24 10:26:18,223 - Score=128, Gaze=Looking Left, Yaw=12.75, Audio=Normal, Objects=['person', 'person', 'person', 'chair'], HeadPose=Looking Right
2026-02-24 10:26:18,268 - Score=129, Gaze=Looking Left, Yaw=5.94, Audio=Normal, Objects=['person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:18,328 - Score=129, Gaze=Looking Left, Yaw=6.09, Audio=Normal, Objects=['person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:18,383 - Score=129, Gaze=Looking Left, Yaw=6.09, Audio=Normal, Objects=['person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:18,452 - Score=129, Gaze=Looking Left, Yaw=5.76, Audio=Normal, Objects=['person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:20,071 - Score=136, Gaze=Looking Left, Yaw=5.76, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:20,128 - Score=136, Gaze=Looking Center, Yaw=2.89, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:20,225 - Score=136, Gaze=Looking Center, Yaw=2.54, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:20,269 - Score=136, Gaze=Looking Center, Yaw=2.54, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:20,319 - Score=136, Gaze=Looking Center, Yaw=2.84, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:21,868 - Score=136, Gaze=Looking Center, Yaw=2.84, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'cat'], HeadPose=Straight
2026-02-24 10:26:21,921 - Score=136, Gaze=Looking Center, Yaw=0.28, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'cat'], HeadPose=Straight
2026-02-24 10:26:21,985 - Score=136, Gaze=Looking Center, Yaw=-0.13, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'cat'], HeadPose=Straight
2026-02-24 10:26:22,045 - Score=136, Gaze=Looking Center, Yaw=-0.3, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'cat'], HeadPose=Straight
2026-02-24 10:26:22,115 - Score=136, Gaze=Looking Center, Yaw=-0.3, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'person', 'cat'], HeadPose=Straight
2026-02-24 10:26:23,625 - Score=136, Gaze=Looking Center, Yaw=-0.7, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:23,696 - Score=136, Gaze=Looking Left, Yaw=-0.29, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:23,761 - Score=136, Gaze=Looking Center, Yaw=-0.31, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:23,844 - Score=136, Gaze=Looking Center, Yaw=-0.31, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:23,914 - Score=136, Gaze=Looking Left, Yaw=-0.25, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:25,483 - Score=136, Gaze=Looking Center, Yaw=-0.44, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:25,541 - Score=137, Gaze=Looking Left, Yaw=0.41, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:25,610 - Score=137, Gaze=Looking Left, Yaw=0.41, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:25,681 - Score=137, Gaze=Looking Left, Yaw=0.18, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:25,737 - Score=137, Gaze=Looking Left, Yaw=0.39, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:27,323 - Score=144, Gaze=Looking Left, Yaw=0.39, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:27,378 - Score=144, Gaze=Looking Left, Yaw=1.22, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:27,423 - Score=144, Gaze=Looking Left, Yaw=1.24, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:27,469 - Score=144, Gaze=Looking Center, Yaw=-0.11, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:27,533 - Score=144, Gaze=Looking Left, Yaw=-1.39, Audio=Normal, Objects=['person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:29,074 - Score=151, Gaze=Looking Left, Yaw=-1.39, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-24 10:26:29,118 - Score=151, Gaze=Looking Left, Yaw=17.42, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:29,162 - Score=151, Gaze=Looking Left, Yaw=18.22, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:29,211 - Score=151, Gaze=Looking Left, Yaw=18.22, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:29,251 - Score=151, Gaze=Looking Left, Yaw=19.27, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:30,795 - Score=151, Gaze=Looking Left, Yaw=19.1, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Right
2026-02-24 10:26:30,862 - Score=151, Gaze=Looking Left, Yaw=-4.58, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Down
2026-02-24 10:26:30,916 - Score=151, Gaze=Looking Left, Yaw=-3.49, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Down
2026-02-24 10:26:30,986 - Score=151, Gaze=Looking Left, Yaw=-3.49, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Down
2026-02-24 10:26:31,013 - Score=151, Gaze=Looking Left, Yaw=1.5, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Looking Down
2026-02-24 10:26:32,595 - Score=151, Gaze=Looking Left, Yaw=4.38, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Looking Down
2026-02-24 10:26:32,645 - Score=151, Gaze=Looking Center, Yaw=5.76, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:32,700 - Score=151, Gaze=Looking Center, Yaw=5.76, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:32,751 - Score=151, Gaze=Looking Center, Yaw=5.83, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:32,801 - Score=151, Gaze=Looking Center, Yaw=5.83, Audio=Normal, Objects=['person', 'person', 'chair', 'person'], HeadPose=Straight
2026-02-24 10:26:34,445 - Score=157, Gaze=Looking Left, Yaw=5.28, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:34,478 - Score=157, Gaze=Looking Center, Yaw=-0.38, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:34,532 - Score=157, Gaze=Looking Center, Yaw=-0.49, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:34,564 - Score=157, Gaze=Looking Center, Yaw=-0.53, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:34,620 - Score=157, Gaze=Looking Center, Yaw=-0.53, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:36,161 - Score=157, Gaze=Looking Center, Yaw=-1.03, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'chair'], HeadPose=Straight
2026-02-24 10:26:36,224 - Score=157, Gaze=Looking Center, Yaw=-0.81, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'chair'], HeadPose=Straight
2026-02-24 10:26:36,262 - Score=157, Gaze=Looking Center, Yaw=-0.81, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'chair'], HeadPose=Straight
2026-02-24 10:26:36,321 - Score=157, Gaze=Looking Center, Yaw=-1.0, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'chair'], HeadPose=Straight
2026-02-24 10:26:36,379 - Score=157, Gaze=Looking Center, Yaw=-0.53, Audio=Normal, Objects=['person', 'person', 'person', 'chair', 'chair'], HeadPose=Straight
2026-02-24 10:26:37,969 - Score=157, Gaze=Looking Center, Yaw=-0.53, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:38,012 - Score=157, Gaze=Looking Center, Yaw=-3.43, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:38,056 - Score=157, Gaze=Looking Center, Yaw=-2.07, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:38,115 - Score=157, Gaze=Looking Center, Yaw=-0.46, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:38,167 - Score=157, Gaze=Looking Center, Yaw=-0.46, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:39,691 - Score=157, Gaze=Looking Center, Yaw=0.5, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:39,742 - Score=157, Gaze=Looking Left, Yaw=4.07, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:39,797 - Score=157, Gaze=Looking Center, Yaw=3.65, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:39,844 - Score=158, Gaze=Looking Left, Yaw=3.63, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:39,894 - Score=158, Gaze=Looking Left, Yaw=3.63, Audio=Normal, Objects=['person', 'person', 'person', 'person', 'chair'], HeadPose=Straight
2026-02-24 10:26:41,482 - Score=158, Gaze=Looking Center, Yaw=3.22, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:41,537 - Score=158, Gaze=Looking Left, Yaw=3.87, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:41,585 - Score=158, Gaze=Looking Left, Yaw=3.58, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:41,645 - Score=158, Gaze=Looking Left, Yaw=3.58, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
2026-02-24 10:26:41,698 - Score=159, Gaze=Looking Left, Yaw=3.58, Audio=Normal, Objects=['person', 'person', 'person', 'person'], HeadPose=Straight
